y,A,B,C
-0.31320185485591,0.12387310732107823,0.08505742858720072,-0.8493907991098486
1.0346948902714659,1.0109690728917393,0.1006853443171259,-0.21143957092681254
-0.09633126835150749,-0.12536926085081926,0.2795439336507819,-1.2562378868742052
0.7366996659115828,-0.27712036251750793,-0.3006661360431375,-2.427012680613256
0.8963449632529055,0.11813996002605218,-1.3877959138008027,-0.41512114087677626
-0.7907610458024267,0.3212733785541339,-0.6442701851674582,-1.6030461594543768
0.9051122935888085,-0.44187586441733756,-1.4597875597639505,0.9568009960640659
0.5206863922927505,0.6925321955503362,0.13694131926265363,-0.32736290646983207
0.28830860194359664,1.3463398953369419,1.0411081864605096,-0.26099013752624634
0.6117024853809951,0.25019211793439006,-0.15756292958820967,-1.3622588372119984
1.8336183792123877,-0.35528296883861604,-1.078916104448982,-1.502510991805493
0.2091388834809434,-0.3431605237959827,0.6325804199929405,-0.2659942958670529
-0.8772042745994573,-0.9175761419540275,2.0974770090698227,-0.22159811298296778
0.3572891521425833,-1.7483745324093851,0.3915125889979919,-1.4563558989227254
-0.26635843550343685,-1.1876496202783011,-0.9571408420207544,-0.4180546513643935
0.1735154155970398,-0.8558079272586656,0.676802897076904,-1.0135872038314324
1.0082444677550924,1.262310709942043,-1.021298700413917,1.6035039536865237
-0.14869183210778159,-1.003932464743078,0.2805681117495623,-1.0837491534106143
0.5390749538157722,-0.24285752798361193,0.8814169186242574,1.1976884849046343
0.2842393933512483,0.2670525766209898,-0.7084893604846766,0.18946774231579358
-0.6433278214324056,-0.07471132830702591,-0.28729326483367723,-0.324385252822203
-0.7909741240148723,1.5396339067847216,0.6334145065832412,-1.2541843354164677
-1.451045227251807,-1.8327061739738122,-0.26060415515854346,-0.9928804121534163
0.38630320941731244,1.0386743043898987,1.006838065088343,1.1872676962013964
0.7223069973577092,0.7102775405255555,0.2726153456184619,-0.09445883678433886
2.089530954945055,0.631214400589148,0.5542209916230117,-0.07948856964324245
-0.9682950691570913,0.4325957186822538,1.5912132083932775,0.9156534424172648
1.184461944930146,0.03724518230000345,2.3409335075224975,-0.12228752271841227
0.1553077638378932,2.0780053641301,0.4199479148395839,-0.3694612275878195
-0.5651947211446989,-1.14616355955627,0.4826026517881457,2.077981100991408
0.855104183008323,-0.33326604343675625,-0.738819849494406,1.1222738622680597
1.6990652343173465,0.059346697303873056,-1.7411922650016556,-1.5733776863619977
0.7892261416252919,-1.134113872778963,-0.4277828793853074,-0.39872858532331873
1.6567461500888405,1.7797558211147577,0.3863662451215784,1.2853685349743416
2.1224394586816793,0.2330498916686879,-0.5784700622642985,-0.32047267842507277
1.7649400235264996,-0.5890044033974537,0.7461263083418413,-0.9385305493708826
0.6725433342524434,-0.09967404766042623,0.3716731843744659,-1.1892386474332746
1.767850380643161,-0.7817810520572213,0.9193712793778369,0.07329853552003464
-0.27532232998388106,-0.4723264473245773,-1.680823064249594,-0.5958228784960673
1.7956614851768282,-0.1596654382998685,-0.11743289372385812,-0.926457738016612
-0.43190165260678137,0.5084979797265664,0.12636706879604798,0.10705063217531699
1.334322773686391,-0.6173092507803987,0.224899540431097,1.3125269833531163
0.3493222311604791,1.6456677677378984,-0.5303700561531501,-1.0326819181679314
0.7091017968163096,0.3304778429207068,-1.1551465416119153,-1.2307142230328452
-2.5802569614150026,-0.019447551847495033,0.804017282186656,-0.12036179753324788
-2.1117936367679597,1.4172553656004634,1.714961001372314,-1.1178009761296481
1.0130458415439598,-0.6668347240322281,0.8617656041178845,-0.16927027872173234
0.412956274009842,-0.09838972369473971,-1.1514650903022894,-0.3972173650164204
0.7070605786359889,-0.6512618541386712,2.277687160476596,1.0572644231827961
0.6006747620269397,2.724200559017651,-1.2523093908456997,1.4161844361609452
-0.6834377232699462,-1.2628835593426997,0.6115517155143477,0.25892975320370526
0.17994069578205574,0.5237478150376753,-2.633045336280548,0.33539215389346466
-0.10685916458939759,-1.098797232476596,0.6555059525086713,1.4126050238117291
0.8035117734150055,0.8900313277518173,1.8833948736960628,1.1830709739090692
0.029133569193295128,-0.5135513410698946,0.48232256288134306,0.16041188946001317
1.0153678815008382,1.7955442966792576,1.559473624508946,-0.8251805280640214
-0.5292958652680382,0.834796090096804,1.3460859368672524,-0.4246239626677806
-0.29948162070105533,-0.3855991136295493,-0.8689525699855505,0.8340749027543853
0.7222426810637734,0.05709335376965774,-0.2600173410493839,1.7909478961306053
1.1459237483015035,1.3075544890596713,-1.7190780819475817,0.632658055636136
1.0810110568801528,-0.3797212283932977,-0.39762932023761793,0.46094817721312464
-0.8573624451376669,0.758178668079478,-0.3891658309647886,0.528616412325155
0.045577059095230216,0.49170407913546366,-0.5539735406270645,-0.876802002497861
0.8209908306983761,-0.13287347957132833,1.330242261434185,0.46367108405526947
-0.7927464920138955,2.0203208814033107,0.6764881881355191,0.15379035418486528
2.7820728560327903,-0.21188330319611487,-0.8225876529739061,-0.23170664949353814
-2.006728570113545,-0.7520591735992499,0.5710293718135858,-0.8195433097279745
-0.3839907292159802,0.251870523810916,0.4499994265439024,-0.6078335074661703
-0.8967286855451424,1.2467499965250752,0.010663148902828212,-0.8064359532555615
-0.22292947513516315,0.16164933415009622,-2.6096437953289375,-0.006740795676569561
-0.5346129951941749,-0.2709252884960749,0.022492560770585913,2.965279875416582
0.5452502833611056,0.7763420190076602,0.6892875328500732,0.4810550599758705
-0.02721588175499136,-0.04772084494971151,0.7602986887309824,-0.5292949541602529
0.6271619678916039,-2.3516997416783543,-0.23008240983916206,-1.3941118374211219
-0.09669807449529988,0.5920265280480473,0.007503239185123045,1.6441648446571802
0.7307088692236489,0.4357975830168654,-1.1649599896667804,1.3001618014233498
1.3214143567568726,1.430953761087399,0.17236862984570897,0.4606862215715708
3.511634984250108,1.2328776300228317,-1.4676773056633041,1.9730914463419844
1.6133880736348756,0.9267868548137039,-1.104662924734965,-0.34296058906804583
0.10234386341219542,0.9178748986536692,1.4210700968379535,0.1369671349006277
0.7726690126854219,-0.45357713982047704,0.938004939319603,-1.0634486717167844
-0.136128153953313,-0.28807499308249734,1.0839847753062883,-0.9848639270740176
0.4369086920444861,-1.0419293824740246,-0.10303564694060686,0.546175623252401
-0.7944579582072975,-0.0017572005683974218,0.6760333400279208,-2.032939553645722
2.2328553509600506,0.20338266673067493,-2.314987808568659,-0.27893667296516816
-0.5941866197346023,1.0875633379408611,-0.9855465903268988,-0.5518345987883219
0.8399052913614609,-0.48255115765464784,-2.238141334535273,0.7137146952814594
-0.25655687777726777,1.0694826543356961,-1.0584360392908794,0.8026408906072723
-0.12705503379925986,0.7025685893464091,0.09296578272607178,0.8970409705015134
-0.5939270222718592,-0.09461191265840835,1.4586518865923177,0.9223426347997711
-0.6185435003364745,-0.7645024713794043,0.49073167118210775,0.5358282215133401
-1.1173257100900027,0.6983056882004652,0.3065843287252414,-1.383842623418808
0.9612753369868898,-0.3710368003195364,0.01436671184429435,0.4110779031854983
0.6610826323152987,1.5354075816175272,-0.1146176346893766,-0.2872171652112621
1.2334032317260635,0.5369230678523875,-0.4481741891907857,0.7486645971269067
0.8516729584650591,0.8598431443302758,0.2527360455087922,0.7987558081677676
-1.0376300763400883,0.5708195124618201,-0.061365956777348594,-0.5465769509809576
-0.22507788118712235,0.15334346830736803,-2.971038755638697,-0.6144342192661473
-0.7661686037100081,0.6675627655488692,-0.14834040622851616,1.3036236006226054
-0.30029124560481624,-0.5145052068937691,-0.8030199391454748,0.6660218688705621
0.6285249371672725,1.545675945956759,0.852416885486411,1.8143622159690245
-0.6520248215426449,1.1468519350436712,0.2718610560459882,-1.471652845173095
2.538258580066236,1.8972440698237347,-0.56863126758313,0.6622157446977689
1.0547553256964934,0.6942378050977567,1.0624737204042376,1.0831958810792066
-0.2017424650189853,-1.0511092477215347,-0.6270019771642219,-0.16524290641388262
1.4839256692097473,-0.05956301809470044,1.1384891903878769,0.054170423891657
0.2850083321195209,-0.9240417725889616,-0.5016517078778467,-1.3168428894668767
1.7329023514153004,1.554130602474531,-0.11768698583538886,0.568543752538416
-0.36207260877493586,-0.35432620000870485,0.3209819412266863,-0.2967324729402072
1.5813733725372425,0.37521491221292136,-1.098128911911634,0.07686835586437397
1.0993551529216474,0.6460059056110267,0.20429900206262647,0.2777333211310064
0.09689384806208562,1.4516110978258518,-0.9985605468338026,-0.978791136629028
0.2004975570915143,-0.21702304366648503,0.3903643316044497,0.2037908988336667
2.287220466779758,1.3961145192813043,1.4753635522216706,0.7577954677722728
-2.124044523392596,-1.3915408455888736,-0.03313929642201669,-0.149535338275227
-0.4344740266435583,-1.0414583474624313,1.1501068860643662,1.4491973763445014
-1.9713769727493813,-0.22847785190189454,1.909228698590666,-1.5955047715945958
0.16612715362398664,1.879872987843633,1.1205832890167018,-0.011027037359441971
-1.331943397465959,-1.379666854311314,0.4639715861776335,-2.068473146926815
1.353497833029306,0.38851438714552217,-0.6283434730879589,0.392595174234663
0.8604694605088609,-0.20946974482633232,-0.21546145802430383,0.3370525571010876
1.1761423055461888,-1.615769457512758,-1.9048816997710736,0.2697111688613633
1.4652128911793625,-0.22340671856072808,0.4411215099853987,-0.49207481586828
-0.026391856843388017,1.9230887029405779,0.8353632541568653,0.10139011906263136
-1.0904298017694884,1.4680681563093239,0.6351858513439602,-0.2451672851210521
0.053244729742220887,1.5889847226431937,1.1276726543849074,-1.5709461123582127
-0.6585603565413487,-0.29452183137224364,-0.39579359233838635,-0.6115505004602692
1.7528250770580929,-0.28136272044899363,-0.2973240001134816,1.018764254659244
0.3925543670243958,-0.23789665097239773,-0.3299260791498192,1.0809599089181239
1.642365226070122,0.24820669538951387,-1.2109863894683237,-0.19253455873358932
2.860276451072289,-0.08357924211894387,-0.8739301361777932,2.187188186420455
0.255656624166558,-0.3471286168845364,0.4210963126260284,-1.4824855273421955
0.14905821300222422,0.09978601877214563,-1.1739737678561086,1.7873223302986359
-1.3629307470776983,0.0026476449872457667,-0.19244945516355252,0.5532429738785876
2.4715277379023113,0.6369456436231676,-1.462141669279613,1.244709589215037
-1.2322767407628696,0.6352796822662584,1.6665017434642573,-2.4689616881412957
0.6960001310061944,-0.016368193713930838,-0.19908851197558122,-0.4175345862432763
-0.3614775274120473,0.05817634089206655,-0.33407983640869615,0.020286909269964352
1.3730183862590888,0.3278906508098543,-1.0114428666836477,-0.4471254816693768
1.0470644566652534,-0.29838975748522545,-0.539106165797249,-1.0382183015446658
0.09747657778198726,1.3370249269651004,0.8804044649152253,1.1969168870619056
-1.4067905982379074,0.6828336554522562,1.330550754406601,-1.6678733723258268
-0.1950914979399011,0.15230177496923783,0.40289797953439516,-0.16060499483277302
0.3810901461005625,0.4797044559861818,0.19672813597385289,0.3033010034604239
0.9266793185173559,1.2494323719472835,0.07443156856365596,-0.8502509254004232
-0.19464671661785382,0.8334932336393708,-0.12073525544494727,0.6830976020641826
-0.9931095727135046,-1.5482613681665474,1.7428684865998634,-0.8591358952654689
-0.35655864769229284,-0.29278936872628175,1.6946642048362128,0.2067707577185352
3.3043271925978077,-0.26047757651926395,0.6767372056724883,0.8456253356283083
-0.2935058939067335,0.9648995342520563,0.21254777389242963,-0.7032146521101053
-0.20118487626946702,-1.069421119988926,0.017660699316038295,0.8132030560730118
0.1546311461774847,-1.2817541632287035,-0.15905035310052185,0.8027002279365842
0.3166157341407154,2.065856419204232,-0.5889359107324406,0.14008752887897818
-1.2858454866700813,0.1490217288084271,1.7109274161753487,-1.0089463693469705
-2.0681393267030357,-0.33607509823845877,1.6882310853336198,-2.155957741457126
1.6763343633720926,-0.011434877298926968,-1.2801219187836799,1.3422943337815192
0.262728509871894,-0.49140307141649975,-0.4135912043506112,-1.0403805679094782
-0.5230053321530342,0.010180880417544901,0.3304355754154361,-0.9098106377636639
-0.014409031509522663,-0.30720851383423153,0.4570744513882698,0.34141110225451815
1.3866666737875606,1.8654956915528274,1.0722656613839532,-0.3729077636164273
-1.5123799949115695,-0.6817126296517241,0.8579096707527984,0.17476984892448996
1.4095786963701047,-0.3015549457595643,-1.4468567269122694,0.46005697841734966
-0.24095184526157043,0.05754625464370056,-2.849917468850207,-0.19803002482300547
1.0064015716609798,0.884649693619828,-1.7344517870649003,-2.085003668671294
-0.09715656500194236,-0.17253627270296198,-0.00770218374245613,1.6462856160716182
-2.0471448298502386,1.144503008840528,-0.07940832480992085,-1.551498682663186
-1.004423609872303,-1.0599920769807896,-0.06548743208045853,-1.2441523229798923
-1.5335879698546977,-1.3078571213952461,-0.08649529445748758,-1.8820773350637643
1.2784207423476799,1.7705767474000373,-0.5174274515524284,0.4897026757538013
0.9644476247326049,1.1400752470273423,1.7024698754461165,0.09354922856162394
-0.7858681677217568,0.5731034695196395,-0.7827730074060182,-0.1207440740584908
-0.8757734434413273,0.8771731794912417,1.2889650346124528,-0.35023990362741575
1.2076825896676608,1.423482558883398,-1.0186425210699384,1.2228502928148113
1.452142462625694,0.688517854587155,0.6481394865474159,-1.4694745308721762
1.1931805922871648,0.8154610875636472,-1.150004817332382,-1.6037225148602057
-0.9327503265261943,0.07423915550201114,-1.5369705776507772,-1.5568083391557308
1.5835268218231584,-0.6867836911612829,0.3606883477352475,0.2950288519621065
-0.44207778794677277,0.6699043571342207,0.20974793794042812,-0.5599941944148525
1.0240834991274241,-0.739209589652564,0.00907303587275251,-1.7551199042336978
1.8971020144013082,0.7153699317926056,0.6986232450399754,-0.19041720190004827
1.7218072618870166,0.17448895109972995,-1.5850841800279336,-0.6429794754582371
1.1428806075439546,-0.49344398032833264,0.3770605096329465,1.4291857299348585
1.9556509522607186,0.7965030845140683,-1.1740370183705406,-0.8820212337083254
-0.013785348868184222,-1.5966593103926605,1.0606736847533809,-0.0697572944932112
0.8927987878974497,-0.009298123796390627,-0.16851154822263742,0.9524035649622576
0.43584125880085584,-0.8904777927184431,-0.9172916956662581,-0.8919170074976995
0.2175101903035046,0.5634600364187676,0.14633116030453466,0.7154398016187347
2.21900730884547,1.5431595571872232,-2.122954770371575,0.6380178261616172
0.5602121879958174,0.9306762605902913,-0.6691097593372308,0.5438116889141448
0.22499589285842975,0.5849494208425783,-0.9132855387269022,-0.3288855098303863
-0.23107457441852164,-1.9162280782961638,-1.109938512463609,1.8393313209761406
-0.7713519983853381,-0.4860840315152924,1.9950548572116211,0.14778028531244544
-1.092459567162137,0.1328203389649809,1.0474289255902196,-0.03415935805218367
0.5931141251715389,1.0974048723169287,-0.2661416038054812,0.7320127206761524
-0.45431199114681675,-1.4231132387164651,0.6044553214581396,-0.13269626957369676
-0.710927815660801,-0.45547907623026157,-0.8480349235507542,-0.6669797372915415
0.9271817683023346,0.8547076786810293,-0.7625331370146922,0.7050843156496159
-0.3766880735569831,-0.5929660766633985,-1.385642030662727,-1.3077725725814768
1.191292425518531,0.29493780891577004,-0.8144804946066976,1.7408045762725517
-0.2886966893916674,-0.7170882556089403,0.4244727160874481,0.18206657583800712
0.8749642269069091,0.21433169167377175,-0.7694547160084766,-0.1609569338808494
