y,T,X
1.802690756054235,1.3666402661404045,-0.009685913025097964
0.7637407621303145,1.1356435224820831,0.6380260028327659
-1.301745190780394,-1.1000876831399813,0.6208949911911391
-0.1556672865767546,-0.5041350064371846,0.8731962100031905
2.256006219787392,1.7495610062395097,0.7897975772512041
-0.8253880161194043,-1.2460606903266622,-0.8094825541619193
-3.169401563303947,-1.852570641153366,-1.5071276877002717
-0.8675645596454165,1.2049846076113702,-1.4136840273887847
0.12044780280782746,0.1377515660672367,0.9336777494611846
-0.25419977684057815,0.016529378421602015,-0.9037811044909447
0.9294073431732415,1.4145025934000948,0.7178208200969711
-2.2416599870252334,-1.2865533884711093,-0.8845558795494606
-0.34626222496043957,-2.178948103823679,0.33866254033502763
1.713225382770214,0.2577881326199081,0.24135794177979616
-0.2090991648294736,-0.2393611283015581,-0.874619475197593
-0.7799914534893875,0.2925211829972358,0.5138975272043399
1.2364251979965417,1.5586292579169805,1.3620292490173278
1.686605095030913,1.3225364395067887,-0.37866733527606194
-1.567501226719089,0.44889732350888745,-0.4394419691430522
-0.8488060270113083,-0.12548927865439538,-0.12419180607972076
-2.2402973029738384,-0.7636297321351794,-0.5794459411600232
-0.7029832495521364,-1.0362390127249497,0.259064826555819
0.21540128016837473,-0.5232246906619746,0.08135519697650917
0.7938922854087292,1.117394101476414,0.4079009618723148
0.016768521395627678,-0.7888087795163305,0.8886134895151263
0.9293337444985801,0.40633024099142834,1.322620498205135
0.5081967559999663,1.0040514021337004,0.8693150472336213
-1.7766716194036942,0.8127229001674257,-0.3558729746973293
2.485018376164397,0.754841399479711,0.9190610397540876
1.449268193790457,0.9960138263708873,0.6609986694497805
0.000484071044320418,-0.20352966127595007,0.5257647065418326
0.7033554721492762,-0.21386920963482126,0.7626675586750413
-0.2523524248865445,-0.8734086003144685,-0.8721533340864985
2.6159786133675116,0.1371776960177799,0.946504846126474
-0.4264705226007571,0.3159709112201542,0.3852568191288033
0.593991835567064,-1.4443040214106864,0.2917152820969235
1.9851452865996464,0.9658249239384049,0.49632465066120995
-0.8670621621377158,-0.2577740079745966,-0.8471297272939531
-0.01031019775525216,0.932861884310213,-0.9372440369834287
-0.3673819575343362,-0.7193412202327903,-1.4977093834968274
0.9430660902137115,0.44852201084452364,1.2565307163875472
-1.9197851922287068,-0.4168592812070733,0.4619704586917361
-0.2230843986204925,0.5369189425926871,0.4557932125611837
-0.4250540669646905,0.6559859099977794,0.9882926468376465
-0.6247862587984978,-0.6001449906662739,-1.2710699475286908
-0.45673045858499706,0.0376340373436686,-0.5793023210923254
0.03056939365457778,-0.6941721013183615,-0.5869587809304045
0.17634251859617556,-1.967884740920507,-1.467047895422814
1.473028767210895,1.8524441840299095,-0.5816326713726887
0.5687600636455076,-0.5751118099792641,-1.0268910964565898
-2.607557785963807,-0.9350934710019029,-2.310038886178449
0.02634492955091483,-1.092354836600752,0.08614630971134105
0.4565864713172938,0.532879746125606,0.028678225508962308
-0.1626366144291282,-0.23308614714567744,-1.3306339513534442
-0.6862697875858462,-0.20697788296800393,-0.22740730401777562
1.7784221805843135,0.41395144348484825,-0.4626909466129416
-0.4012016643913776,0.20660700314806302,1.35750901042507
0.9330195918860452,0.15630389783099485,0.20261874697041093
2.708665293781243,1.842585384166998,0.6599120872329466
-1.1856808637830358,-1.4983624389052583,-0.09526282592031676
-0.09625568503269943,-2.294219165976542,-1.9289867374004055
0.47400769103869056,0.7490687017170805,0.5293767922583509
-0.302459845842372,0.06286297871161622,-0.4356048987957972
0.23703676079712654,1.1171540451138018,1.2033828379422122
-3.092055486132938,-1.0433107069616212,-1.749809590956192
-1.3268429919703233,-0.7867865234909004,-1.0159808004974342
-2.472665249954839,-0.9251725999739985,-0.3764715295699684
0.12775358682399807,1.3583840670938419,0.17934076491265213
-0.11787691264029121,-1.0792906051456577,-2.1648104743411185
-1.8126888143928437,-0.6364536258773466,-0.6205569100596167
-3.8888526693692755,-2.540908023320317,-0.5811129698156509
0.3801013816934496,-0.7533761547730141,1.5016073633697216
-0.09231373517839575,0.008981738477652712,-0.8533760452383875
-0.09876653594948137,0.7423979407745651,0.5813134502578484
0.33194384587965564,0.5932927764044735,0.7801503439014708
1.8806840209513755,1.6403277569301322,0.26460834779455455
-1.209385878744195,-2.104003480221619,-0.14059342648516168
-0.2598614263959125,1.1432302402415029,0.8505113171756203
-0.3971151837910172,-0.6690824226718813,0.5117106618511787
-0.27979561735424685,-0.7760687666153772,0.405973308680531
3.122506739212636,1.8368274415304744,2.5770582523473915
0.26031455503645223,0.3943587897911152,1.19012827892413
1.8933459599741662,1.239598735925995,-0.4588125479982125
2.7393670801383836,2.526838472398424,0.2868856528598508
-1.2032956582642138,0.35736028941365083,0.8088591033377459
-0.6701825074747881,-0.46589470158638313,-1.700371668959593
-0.45796379379093133,-1.3151628764491814,-0.418447586570362
0.31598945813236,1.0909740430220394,1.2543952494092105
1.5283181185264083,2.0260331584327576,0.1900596658712313
-0.5131200862483991,-0.8014291777590477,0.2955057469401277
0.562566520996338,0.23945439676322117,0.4528004288723118
0.37331135479357047,-1.66258442026864,-1.0401656958291101
2.6671343273668278,2.427270878719976,1.2639915765503953
1.3675582770577042,2.4486096960127544,1.273332917085815
-1.2589017597141634,0.11537666119819867,0.6848095286394853
-0.9287583530703767,-0.9093545972865047,-0.5889715364408128
0.6792357180283901,0.7528273412345752,-0.6552725859520614
0.20601620917143626,-0.4364958328384479,0.21500510714096327
-0.538759007685227,-0.8831876034185819,-1.496000805181322
-1.321268161163189,-1.5019626634198064,0.5017423187885025
-0.5240309655533185,0.5781240375791055,-0.7157205157896239
0.15775617589540258,0.44669412556341426,-1.8920042835153326
3.234652121495891,2.804196720389109,1.086029730622887
-3.1404082708218444,-1.802604224490507,-1.0917042974975777
-0.6375352029719255,0.093393700446539,1.1147786878087722
-1.596870329107231,0.39353821837238767,-1.4847991251248316
1.4872740580349881,1.6725899511647444,0.11481955221350985
0.7661320130805216,0.7122208871111326,0.5491916903323163
0.4913215267185389,-0.7536365657944282,-0.8852956294960361
0.8447639354345424,1.015626710286379,-0.0695982039846899
0.43403215647006776,-0.4852253698704214,0.5104066169421698
2.4457462832620895,1.4954166334820305,4.138407064039316
1.1797294938500225,1.787189524221842,0.5204824346939733
-0.5974798886909696,0.24346258831057654,1.5595496585159698
-0.7269271460349225,-1.0486326055493032,0.35067353671832413
1.6563793618445446,0.22530780746099424,0.7905942009860245
2.1613072157960893,1.8828862462167935,0.3991318067748899
-0.7854849488795561,0.48894949244441843,-0.5785251134945333
0.18237057601625367,-0.23694104125613757,-0.26936031254122983
-1.136340508578491,-1.589039481503451,-1.1109364959098251
0.5367557852623698,1.1898431084308474,-0.06678379718434871
-5.079525807170522,-1.909466757836802,-1.6069707722864501
-1.2851025613564435,0.1671404112181834,-0.7340657238213838
-0.6364422871956998,1.2455300123410729,0.6275770682232824
0.9672000451339887,1.004835475645175,0.5603169230739542
0.7029634450049264,0.24424625978131775,0.2535113949108818
0.46148490440184853,1.929233693354468,0.33461224663682526
0.24484338961871727,0.28725104669381485,1.1201978940807567
-0.4263041771820087,-0.5985730363980271,-1.0401592262402661
1.071863336669754,0.6206320830915819,-0.3785747273225126
0.9569429827333145,-0.9820206071401294,-1.776761301599186
1.7091040943010392,-0.5359388038692228,1.1859530199811459
-1.226613680689101,0.5222337013786007,1.0748753773015476
0.7971386040473516,0.7369403030712938,-0.24683959248076395
0.1405705172351695,-0.8645248612172561,0.2679653621098382
0.13074946444618984,2.2173678480124295,-0.9255747366766779
-0.16321505182955287,-1.254535763852951,-0.07749432252598143
-0.2801007738500661,0.009304681685985519,-0.009360654033447451
-1.5409464582607235,0.3417593854685041,0.6860360964595891
1.5608921664251487,1.8740882922430346,-0.46852632181601866
0.4558213130428012,-0.5108258705207084,-0.16237911354440632
-1.4337235063554639,-1.43766766248489,-0.7304775484556001
-0.7133608073052928,-0.11507298302411828,-0.6638247558544755
0.379230564444774,-0.25197024101161636,1.1099320673689295
0.14756652918409302,-0.3504262848271392,-0.12756570310089593
0.6116862095791079,0.8417845186972405,0.326434792236476
-0.35142467876593475,0.11189976652365023,0.2977230761960056
-1.3185414341525943,0.16584470005653196,-1.0867162677737623
0.274858051203594,0.6096205842293885,0.7355756744401003
-1.7093753129276859,-0.7491244034554585,-1.1194571340162558
1.216640500853602,0.933002837227253,0.38561563268991333
0.5180027624539733,0.5001661418118597,0.275111482087535
0.5958576975237782,1.1142217275339545,-0.32685681886713114
-1.6567080919692203,-0.4661858680355848,-0.5227788347153346
-1.3192739616426898,-0.4766970271689784,-0.928865601601371
0.7722126946854873,-0.38614243353994454,0.1727852479384023
-1.03066197457508,0.1488675027778088,0.6511995196285459
-0.4511646796246686,1.0543435665437626,-0.7715637018257232
3.019665060072154,0.6942247892925625,0.5441038037521233
-1.8999638052450178,0.08028003042112955,-0.0069787000205302615
0.6087262242797039,-0.48282743586261667,-0.22534950596039904
1.155448894530863,0.7725651587496366,-0.40207820958832213
-1.018879962326176,-0.1747048958213243,0.1843001772991402
0.5206062308874526,0.609385975428598,0.7625996651191039
0.5830689077289164,0.7832911676393043,0.01639874058802727
-0.538959685638639,-1.2496491731543653,0.3379948062473284
-0.5921398009545027,-0.5340519602625939,0.8782986114867005
-0.24952296306498145,0.26078151117974935,-0.7886574468705325
-0.2067562640145838,-0.33608726026191227,-0.24357922803230558
0.9723093317560465,-1.5247450813523808,0.09938452090590834
0.39197010227108864,-0.5963159926361068,-0.03016386092180304
-0.3324329928315455,0.3382482780042947,0.6780258852849593
-0.20422545438494677,0.36303457875438366,-0.18144961654026973
0.7165658529780212,0.27404035003802535,1.3486988641408268
-0.423774133771284,-0.3564048105569454,0.2379383121784935
2.9177497365304994,1.243601393980926,0.8230058878321911
-1.0007634818101812,-1.1861425151319795,-0.43576910846700695
2.2882510859700793,1.4826516239193457,-0.5741188513105127
-0.5986528401103092,-1.6587708424281589,-0.6554470027260889
-0.6721123632528356,-0.23456513370225296,-1.6192316620048932
-0.3290628918238345,1.4499299882851902,-0.6546041069829099
0.21249419948154602,0.7121488459852078,-0.34135340795520575
0.27635220660757837,0.6058674177001329,0.12440426934671273
1.607752107858046,1.5029520266752192,1.4525298874754653
1.4416689092870012,0.9612256893802447,-0.41450151205378644
-1.2624560660914184,-0.9850408642763502,-2.3527222171466686
0.5727882037445661,1.6013225013170782,-1.1169408167377872
-0.18121602338881052,-0.17227158100187753,-0.33252740177611806
1.4109460895657129,0.6885732914997063,1.3605349952375319
-0.6068687502737492,-0.3783538333117261,0.09815781059579579
-1.3266172353290466,-1.8537874759896882,-1.4878735725393046
1.4491873903131687,0.7859353130562754,0.9110798438052158
-1.1847999482079365,-1.3748266851409885,-1.3460102246056855
1.2305038060735023,1.4096032602880118,1.3588212130190853
0.6710738353567837,-0.3822695571720618,-0.21478420500804157
0.8750661589358856,0.09775379869208424,-0.010174129320917904
1.89643348140786,0.8074020544852225,-0.26462563275858797
0.23655509922638232,-0.4825228917947624,0.9445176080935385
-0.5290461362829335,1.6270691304573763,-0.39651008508867436
1.2049204939076614,0.5603263257034025,1.1957369738613215
0.5160813030041241,0.19926618299531518,0.38891668852532185
1.4499475823393029,-0.7433731392518921,0.07451442641779318
0.3353364598878439,0.13374295536047492,1.3978755927143738
-0.6056951988741082,1.6981417863255968,-1.3448090015461214
-0.3130132991089696,-1.070699416631021,-1.6605584578905985
2.0661741564218943,0.7451392695773741,0.5767275432051547
-1.383949637597905,-1.332284534221755,-0.20621157827046316
1.496100618819936,-0.22726913044179953,-0.4744331376407065
1.5323724963267076,0.662732410116885,0.2887022113910279
-0.9009799861650611,-1.4012049439913592,1.458923283079434
0.7941823420717982,0.9615471973497938,1.2968131066965902
-1.4885458523876427,-0.9885836740396419,-0.5208089811308243
-0.6653694142471391,-0.5266498845326418,-0.2215082281589318
0.509881397388,1.0488016967019047,0.9587802841068466
0.08121522511730811,0.667908247316012,0.20733934958992584
1.016228457318153,-1.9251586006210837,0.4870956212555964
0.17967407237113564,0.543381910510021,0.578584079540292
-0.3087872798442883,-1.266563724945026,0.6522197169481935
-1.951507460036443,-1.1583918643007363,-1.3239421246032637
0.9137850406947878,0.6422619270841441,0.8956957471467718
-0.7585281695456884,0.13765691175867606,-0.3562320919707516
1.4396707855761068,0.27109866931502563,1.6008104606167652
0.372731690016317,1.3777603170379273,0.0258348908157108
-0.7072896253287675,0.3486819251542217,1.197172639632071
-1.3022755974974594,-0.723673792273327,-0.4024043389879536
1.2420231907143564,1.386343266878095,-0.3257044677032978
-0.5911186444877161,0.023747161879715706,-0.836716592740957
0.14351448710078918,-0.4712659450525194,-1.5533384433842399
-0.04032067640147008,-0.5771016838292315,-0.976711271815788
-2.670052612647901,-0.7555776483804658,-0.4557240213164002
0.5715380580694509,0.8260128082161584,-0.3118409035993883
0.17645767522476338,0.46408098101267586,-0.23288728976040324
-0.07312501546489869,-0.7629835062904444,-0.1021222443486964
0.5948715060352381,-0.21662680643510235,-1.3534521720547599
2.283615662499166,1.6291794527594916,0.2263658280133537
-0.5945152870509232,-0.06979557473384257,-1.0907728026720624
0.04555950090790328,-1.7657840911885798,-0.3946379166643111
0.43672413839971913,0.13819458200378948,-0.992857884860536
-0.7781090143233818,-0.785044959428012,-0.41693914951279787
-0.08995551766408016,-1.5366104811234662,1.4952389113323865
-0.43546269243932323,-0.6666958683875603,0.636103837631224
-0.40235077314381384,-0.38064227097332926,0.36172258353602066
-2.4754390507151935,-2.005125339966046,-1.4262950422909983
-0.5180027910342853,0.9025691784206935,-1.2090555578247193
-2.4245779017835285,-2.1344162577839807,-0.8754144245593024
-1.367150507080689,-0.2754675174439335,1.4472067896280418
-0.4786821926218612,-1.211523939125693,-1.0917268881109445
-0.7257326286746393,-0.03340780475913491,0.3604220879770383
-1.662302307591119,-0.16877909535560753,-0.18866391572817764
-2.128231685973545,-0.7377960697477369,-1.282092805966855
1.8732707982117567,-0.11486525034777828,0.3867871497338124
-2.574282292639219,-0.04407718059172194,1.3754023625700185
0.9451296173449929,1.4763686100137008,-1.6220004741070615
1.1047627920545762,1.0935691262311558,0.3067321509474727
0.8958664516319127,0.31845999544962655,2.2009975417513195
-1.6772671652508806,-0.1451780075685693,0.6288627867026663
0.9931079784064771,0.920919155679957,1.9602849949242216
1.2105651537847903,0.2554047882933659,0.5830581879313864
-1.8893506255159722,0.340091296143161,-0.1140945582861685
-0.8783830274302347,-0.8104050236023848,-0.3709253314609742
2.2082019677467595,1.01400405897493,0.7273380793829114
-0.9071232066201507,-0.8258676749507324,-2.123643828619875
-0.9899033859571346,-0.038312628707245944,-2.193684362233
-1.2777576067266936,-1.5224300041969914,0.2457342443964654
1.7221988601208653,0.15460838079335312,0.36061261458428057
1.3592505108416846,0.5009611972290625,0.24667258346980933
0.4597150345973013,1.7983221515246601,-0.9364358481603483
1.708956859518482,1.696977304736404,-1.4001510116963465
