y,A,B
0.5937633129203965,-1.1114282545037133,1.2262982388269363
-0.6457594980415469,-0.43998834227137634,0.22840846219710953
-0.9006329540772505,0.20878977170995555,-0.3150051675181453
1.1806877766575052,-0.13742773397155708,-0.8348302325945071
1.615956731720669,0.2642344906799602,-1.2058312208280257
-1.1317701430618956,0.9764337454903393,0.21806988129994764
0.9040641737864391,0.25160643004495736,0.005553112608418925
1.3069391556395953,-0.5639350939562922,-1.1814877856514843
0.03369089336808673,2.090532560916264,3.059001401734836
0.6101493863562839,-0.8009918804244969,-0.1832870068096687
0.6105147074952348,-0.6597034153405597,-1.5633724896350094
-2.5499895614610057,-1.381870065455376,-2.0655249570508407
-0.10863482702159981,-0.545170492322179,-0.6350193575764258
3.1278045872907003,-0.9935585281181086,1.3504069930799334
1.3120522641429275,0.2526409510063293,2.2238201677149703
1.7002600810617685,0.8222678487205904,1.5282067267442345
-0.4831667657954203,0.030995095007062077,1.4875601301499557
-2.1792446938940104,1.9804844425549124,0.9405191306656291
1.2572696409294661,-2.210715093038826,-2.042184801665524
0.6088087938584403,-0.8652535700794484,0.45311681070551935
-1.9983299609221423,-0.7833056836944868,-0.011243620288216627
0.815426997782814,-0.8177831562258291,-1.6837560223932522
-0.45902286373314405,-1.1776433149584236,-0.15295067028257514
-0.41049325226012573,0.022639075556099703,0.3472102593674218
0.9333698506729892,1.2500413440684182,1.293553537882041
0.7731194434556323,0.6853974813848824,1.1484588599769294
-1.0656618001938698,0.7210050190491749,-0.9895435693196426
-0.44400170820811224,0.2678224116868438,-0.7877735063420584
-0.8500347617872431,-1.7385364246952628,-1.572682090602002
-2.6504379576174126,-1.4551666273330905,-2.492314950111691
-0.9828511704025298,-0.5430325562357341,-2.2849486978516316
-0.13081041105999086,1.9587777198943481,1.580948495011529
0.3391876136869557,-1.6938378694514111,0.26837813776353947
0.7556007165378527,-0.0004801679901163186,1.619417836036973
-0.8321933270375035,-0.5638953388599204,-0.5054509327089647
0.28806351880091957,0.2867856390569053,0.7678739479217845
-0.6925247341964539,-0.7346526512012914,-0.0758842114042706
-1.2119979793069358,-0.8202898034081489,0.13536209502271512
-1.2164113143321997,2.189403697089391,0.5739273682066959
-0.7585329523428269,1.1820156630673715,-0.19139323245532758
-0.8887313007406469,0.5826319521163771,0.5189769378384443
-0.5966662227831863,0.7680959541045209,1.6636977169543794
-0.10529046007362775,-1.7167726598969408,1.3015757132209533
-0.015744392041644663,2.7214351672169292,-0.12249309791105478
1.8912569640346069,0.42327129253095463,2.033561176200336
-1.029264082629929,-0.1398783928470452,-2.0189794028711603
0.15762743321445036,1.313501266295574,0.10952084430969766
-0.6273616646442834,-0.8318868492380127,-1.6476715334681133
1.7728576280436792,-1.546266731611056,0.06315748617529404
-0.35895033235018453,0.9040215122373416,-0.5603266747974843
0.39201450858349646,0.35739473960146695,-0.027748231820870134
-1.6385174484518146,-1.3296384346535959,-1.3402357155163265
0.25701648000832317,-1.1584014655561758,-1.4133035709113253
0.46864198528354867,0.24735635345905482,-0.3142509038840311
-0.3901179412936935,-1.2338497801147246,1.2281155781354336
-0.05277593835549725,0.41466073197378706,0.3462470863088839
0.23925610390083552,0.28809633882286906,-0.21944737453101607
1.666713312343402,0.21290837149559702,0.8617162274486604
-0.8306837873482168,0.21921308241293916,0.03562900949728735
1.002704807453059,0.025424532520159027,0.5752017848936332
-1.5074752890401157,0.30610633102321066,-1.2221548052426041
0.9137825326470299,-0.9283823341035817,0.39863610108198133
0.736113365547959,1.30643841211175,0.8441559931716343
0.11065518542072811,-0.8235607816327488,0.4104108545205055
-1.1029646519336693,-0.6781939110976969,-0.27911689140214163
-0.7041524740347058,0.09646770064739288,-1.045354718986125
-0.3684923514622479,-0.3920282980012708,0.4706151383238429
-0.16717985047972833,-0.8750537676515583,0.3011850296722216
-0.793211974480821,-1.5784595624301412,0.9584766165044423
-0.1035049660438524,0.8364230681098183,0.8006796616157374
0.3795089665940624,0.8971948233948299,0.9261512500880406
1.1564501463455925,0.5511096334153056,1.8502123982694512
0.558420581391729,-0.37709664955324174,0.5014472706124857
0.12280793057683803,0.9001842326731093,2.075202821263939
-0.6232351440806043,0.7637728473481835,0.705956943227424
-0.5869636164222133,0.5862542385794497,-0.42793336942170546
-1.4799425491095946,0.3662877134768627,-0.1574785515612014
-1.6438597235163228,-0.34097714083975456,-0.9013652686988161
0.34033237132243044,0.42490545401414936,-0.2545614448628735
0.9846491803736314,-1.0261676987391581,0.14164837804267016
0.279108732404205,0.568601533941523,-0.5474837291807961
-0.47026576848480467,0.44283053342111844,-0.24997270430109036
-0.0065637175995290065,-1.4505925936632325,-0.9147756389248105
-0.5798628933862642,-0.3710337145560693,-0.9414712979957354
0.319855432104105,1.3857234909494784,1.5745291946662763
-0.8279798563717709,-0.6031473337341251,-0.34717131570097753
-0.03675763141971189,-0.7782006238578006,-2.343774083522037
0.23351999364386666,-1.443943200273441,0.7534677355618489
0.6951926425299764,-1.448458025117563,1.06679688212393
-0.8839209239907184,-0.5864970567619494,0.3406182950364823
-1.0796910020466146,-0.8048516341398738,-0.48431794116491356
-0.5019115149873553,-0.3495188600071028,-2.2266620815245557
-2.7487366277374257,-1.583136339596929,-1.4657350138695846
1.6439832368997653,-1.4682101723832293,-0.8451588608071183
-0.4576922599741064,-0.07453550761734373,-2.571096311631498
-0.9554860371978433,-1.0052921865476596,-1.1461059893275907
-0.1339546659293293,-1.4289776562778185,-1.090342357575546
1.8365504903609746,-0.7382860194055177,0.5715399707650684
0.4221691204872072,-1.1041429877180013,-0.12840642292305626
0.20124546808343605,-1.1360681120653922,-0.01210998175101019
-0.8604767184984145,-0.7298088747920446,-1.0650232412718852
0.4882415916653912,0.09802054450570241,1.1255285285202192
0.28756275900469097,-0.07646204193674548,1.2637729205124715
-0.07660591523935117,-1.2939773705421935,-1.074673750464718
0.13430086415727077,1.7150332692631456,1.2666443703034722
-0.11877664549727401,0.15163570837554222,-0.3372917104862412
0.38585778750813027,0.3744455029582965,0.8910854337431198
2.006378915036755,-0.6135553749894197,1.078481352536601
1.2676278323688317,0.6569153233271028,-0.07522597631553285
1.3816896589247416,0.9398632311755771,-0.08605339179503035
0.5173590633962564,-0.6702800529072706,-1.3286183265648117
1.6976460144008747,0.048877297674246416,0.6373218172918761
-2.194624124916623,-0.24323109603192805,-0.3662481889600291
-0.4042116983898792,-0.9273968941998758,-2.3661409798483577
0.3280719650500008,0.026381629389675955,0.9626990121331788
0.7028304433790032,-1.80872931744705,-2.010251169396037
0.3369716546864428,-1.216285865090486,-0.23326665347217357
-0.08396483862497647,-1.0221338003616203,-0.8040338686971653
-0.8688513816346923,-0.7897674745057143,-1.6463539336610786
-0.4632883045738836,-1.574117778859909,-0.6499519320024293
0.2662940069525787,0.09459994298150813,-1.2061782536871182
1.2375518709298496,0.8336111771396222,1.5873585662343896
-0.5389008026500702,0.5137437811898955,0.8748714885119273
-0.6769421668861909,1.5028554148559854,1.7894113667827152
0.06636364718535999,-0.6756469159777313,0.22586851516001422
1.0232476104791797,-0.2206612452966355,-0.31808569070623627
-0.04073538954842995,-0.7310283894014564,-0.8322386339657213
-0.4474416015916888,-1.4563075957140434,0.747231670383458
-1.2020741249931965,-0.401308460035666,1.0064655905296964
2.416009122858843,0.7424341356239909,0.6845813159180162
0.3229607591306199,0.4454316958940512,-0.18866978330216705
-0.7999757575602425,-0.6262068589356472,-2.468023622301364
0.6397554847550894,1.228972654487588,0.5633415997772813
0.15010474803161578,1.362540272549809,1.0796987655253814
-0.13943737834123798,0.6889074182187819,1.609761868065981
0.795033564421531,0.11457093794974633,0.7845288454559396
-1.293260459377158,0.7990731798978306,0.31405973314809194
-1.571277091682098,-0.5661487046609989,-1.6048228463109018
1.6207900511376803,-0.8080153884037525,0.19828578291857296
2.039958498489442,1.4491555692543754,1.0619326728486955
-0.16627885138874376,1.2906113079101464,-0.8035821074824886
0.17282152295381004,-0.6977448034158066,-0.12326046089407
-0.39006565493715983,-0.6612512008254132,-0.5574999610078308
0.8101607328787047,0.6086117901711419,-1.817877056286845
1.1627568839368765,1.1662009190669997,1.373300616246521
-0.007878264443722346,-0.34306686108446066,0.37567234617430145
-1.0359561231938814,-0.24420281423404722,-0.786083523210644
-0.9834182457908011,-0.7203398770189362,-1.1812256020377743
0.1573001009855436,0.6308607468462402,-1.156842241937686
-1.761562030639965,0.1206561379048291,-0.12392599493408613
0.9929657758913006,-0.005199516145620328,0.8940230062777602
0.5927140743482571,-0.2530296529043784,2.0236643939849928
-0.5366904569697123,0.8992104489867271,-2.153221858794206
-0.47462242296872054,0.8544704868061933,0.13306729064854628
1.1818901433281996,1.9384972374208358,2.0828911464507476
-0.9448621777334607,-1.4988725139680061,-0.8857312206539603
1.1339466716658468,-0.9687761075761115,0.33268455534447294
-0.09947809195334242,0.6386091333203662,0.7428120944368803
-1.4376686901012456,0.7385099059303434,-0.19783822405221646
-0.3559793629132001,2.0534032230305526,1.145012715770675
1.9335471443624233,1.3849917379093153,1.6821815039445605
0.054767689925596816,-0.07274895690674885,0.5690276345995623
0.7476100830148458,1.840969192412584,0.11462015230244649
-0.5709526349453737,-0.04973982827769499,-0.8173834781154334
-0.05148252848278356,0.20032553055885788,1.1125654162240468
-0.39909314931953604,-1.0185467954253178,-1.1723208369208038
0.31560802848162933,1.7976125899185424,1.196635728735407
0.4292087805469865,0.790114237564842,0.693591182287463
-0.8576603004583172,-0.74288883046206,0.15241064352002182
2.028735649416558,1.390324060711051,1.3409523050280778
0.9837159227508061,0.589989764616742,0.8997904857515665
-0.1048896378910218,-0.4728204380054912,-0.33642382283761535
1.1120873743458195,0.8909238029823466,0.9710916498942282
0.9881387109355958,-0.37922723478079307,-0.27322534033151064
-1.9849407980692761,-1.5720905764442248,-1.9656283219679673
-0.00985825275411005,-0.09505241210032754,-0.2850749487153745
0.07257766344974897,0.7856690660497095,-0.7539947469383098
-0.6696609778420569,1.4500550123674598,0.6087188859113138
1.4351058636151133,0.4955095692913631,0.7280986215327647
-0.28284994933349517,1.4774670636992784,0.8041560051306793
-0.479583220867979,0.20462135820435087,0.5105355000450763
0.3234589352687005,0.8703473489122442,-0.2416265936071551
0.5305168833195887,1.528274150961351,0.8935228607676369
-0.14614458326911098,-0.7539845268220641,0.25745112153892136
1.6491178014849148,0.7663024088713772,1.5441584048366352
-0.13676938863210789,-1.8184841607092932,0.7023484234911177
-0.8276881767004833,-2.0792854392200897,-1.7208372559809957
-0.3604361256787788,-0.170457714860498,-1.7385556084175824
0.7819499137013955,-0.10874844708441776,1.5498132879178927
1.3745182423505318,-0.8596346120685036,0.5258329608531438
1.0408874570457947,-1.4266348473447346,-1.1259374732820246
-0.38622636599761767,-1.9051046119871258,-1.2635815845588612
-0.1820551168150084,0.9549655627797876,-0.9766589751848628
-0.8572122693477157,-0.5975201090732257,-1.198888164628022
-1.4524276925638107,-0.011832346329862678,1.1104101357304819
-0.30155576451878097,-1.0164962665076975,-0.3527681572199515
0.37583278248514607,0.5186484895607046,0.8373995017792966
0.1946793979467935,0.28377500439431635,0.6361637690208413
0.48074361344404937,-1.926960270570398,-1.8694845991247004
-0.23997395854176679,-1.7999757768093092,0.8057950413962172
-0.5083847246979215,0.08041021792890626,-0.05481584939254927
1.2215367620473927,0.2122320413589032,-0.4991798880137892
0.3517233094088627,1.4068503055464745,1.7712004942394755
0.6486092971423416,-0.5240509649638775,-1.4005328097450298
-0.2592414530151018,0.6542665395113548,0.047805331585814126
1.3515920826166368,0.45261095597689915,1.957547006278082
0.3292628739087129,0.8789041340111812,1.4857929411019946
-0.48251243738494937,-0.31515804556299737,-0.12229391653583668
0.4102461711431717,-0.6584557027063003,-0.18983567806002127
0.18175250269788112,-1.2587261276663102,1.5363047720936744
0.33745109175288274,0.7466087660382904,2.2982305287099383
0.40664030561710673,-1.0220229670459609,-0.007327483581863969
-0.3990888854245663,0.2490454065480155,0.1859419400848285
0.6601327570178745,-2.593319358079258,-1.6843016184378676
-2.474435801645394,-0.35417702858362504,0.25347070858621534
2.1742533649002804,-0.19709542353116913,-0.8571691401698336
2.1546372039445156,-0.5354877918628933,0.8673324846856597
0.5360249305190435,1.9834730084051022,-0.3786615917586007
-0.8871454506688482,-0.20065679041441253,0.01289211626400022
1.642174803287998,1.2540783509970026,-0.07448151790623447
0.5776338615533407,0.6845868553992545,-0.5352907296171652
-0.44643890806799774,-0.8533346873718257,-0.633560473808672
-0.5091545000253306,0.532135145528368,-0.09621617307598918
0.20822133976023247,1.1254096802268927,0.00019291179454228313
-1.569453935137764,-1.9155453826437754,-3.04557814351888
0.6988597679664038,-0.41925231881781816,0.11589993784192054
-1.280294837790439,-2.0225339934257716,0.023724196944491682
-2.262944835014193,-0.8582347080736111,-2.3426682501233946
0.8116461340539158,1.4942719794820132,2.033463838081786
-0.14977651351452098,-1.831823280718619,-1.8446281037007393
0.038948585772579924,1.8943996659949411,1.1667536432904693
-0.016930667044772363,0.5893843275235046,0.5558976419012518
1.6449633455859187,1.5260131395906604,1.885540315924136
0.019801927439756617,1.3215194542247612,1.0232776882579635
0.00978181108591256,0.31347573126878964,-0.06871463819897297
0.7101611780144095,-0.2413019527118263,0.03927796978765613
-0.11105100395195183,0.28253520595050624,-0.22704703586490038
1.359898926304684,0.7728297464597443,1.1153277366524064
-0.8976768178170361,0.46596952751318105,0.05881785787355259
-2.0675870960340834,-0.7128716575937812,-2.018871226679302
1.6425736197778384,-1.1249866948640506,-0.5247623630703256
-1.7678828274151142,-0.6766159797430784,-0.2831762743712769
-0.7753136863464009,-0.45832685679969953,1.133572113521029
0.988743029589724,0.2798305782216665,-0.16456941548998225
0.20112481898141532,0.5468536960552817,1.7355007549969297
2.922620718150971,1.6288534497497227,1.5772547930675176
-1.4904835500441334,-0.5827795605793518,-0.6695656695260301
-1.7673406982039859,0.01871509594580097,-2.317163287132616
-2.6300765089890916,-0.04086619095925735,-1.4012017415241367
0.570909262155187,0.15717211479176332,0.4297153580750569
0.4554256931990164,-0.2501823828628395,-1.1911864204230354
-1.0141608679467362,1.9238065116836023,2.8213347820220704
0.43596525771379874,-1.4138951967169766,-0.49046883696111676
-1.0289975502730313,0.6925363983915581,1.403699413491447
1.7357222674442352,1.1553712765744248,1.6670865864269848
0.09340727461160037,-0.62627150969299,-2.0284400565649636
-1.849789974085053,0.6267482346018772,1.2817751578227612
-0.8191310043678979,-1.693262083420779,-1.2872993650939046
0.10258175240020387,-0.8835859473941736,-0.43021420658844567
-2.353032737854355,0.07447188347306087,-2.5325574958442165
-0.2598386152227665,-0.9277360284592163,-1.8192677608112948
-1.4642759404715098,-2.0065216940102144,-1.7049363029610733
-1.9322855693039906,-0.8367299786492938,0.14758616617889886
-1.0416623321057454,2.221820394524175,1.037579738004948
-0.13591070391737292,0.6670203869551633,1.433294737596611
0.2239911730142744,0.19741904136029287,-0.9668720495381238
0.9097082095173635,-0.5522497382552651,-2.2645862997833572
